symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,LONG,230.94000244140625,09:55:00,228.84684862409318,230.1712132788261,119,230.94000244140625,229.19000244140625,1.75,2.02130281800958,230.4510040283203,229.02000427246094,1.430999755859375,0.8657782418387276,2.093153817313066,2.093153817313066,235.12631007603238,237.21946389334545,234.05999755859375,EOD_FLATTEN,371.2794189453125,1.4905713528461881,2025-09-12,2025-11-07T20:18:03.060212
SYMBOL,SHORT,236.77999877929688,09:45:00,238.32322823660715,236.9430497784645,161,238.19000244140625,236.77999877929688,1.410003662109375,2.116712698142597,238.19000244140625,235.0727996826172,3.1172027587890625,0.6661289760044643,1.5432294573102752,1.5432294573102752,233.69353986467632,232.15031040736605,236.75999450683594,EOD_FLATTEN,3.2206878662109375,0.012962604080797769,2025-09-15,2025-11-07T20:18:03.065623
SYMBOL,LONG,237.92999267578125,09:45:00,236.14578334263393,237.6603585065111,140,237.92999267578125,236.32350158691406,1.6064910888671875,1.807907899804486,239.14999389648438,236.32350158691406,2.8264923095703125,0.8885912214006696,1.7842093331473166,1.7842093331473166,241.49841134207588,243.2826206752232,238.13999938964844,EOD_FLATTEN,29.40093994140625,0.11770295669103974,2025-09-16,2025-11-07T20:18:03.070828
SYMBOL,SHORT,238.9499969482422,09:45:00,239.93287397112167,239.34415976602148,254,241.1999969482422,238.9499969482422,2.25,2.7629448798663754,239.77000427246094,237.6300048828125,2.1399993896484375,0.8143484933035714,0.9828770228794781,0.9828770228794781,236.98424290248323,236.00136587960375,239.93287397112167,STOP_LOSS,-249.65076381138743,-1.0,2025-09-18,2025-11-07T20:18:03.078286
SYMBOL,SHORT,255.7899932861328,09:45:00,257.4938816615513,256.4393767772136,146,257.3399963378906,255.7899932861328,1.5500030517578125,2.0144910702144054,257.3399963378906,255.27999877929688,2.05999755859375,0.7694266183035714,1.7038883754185008,1.7038883754185008,252.3822165352958,250.6783281598773,254.52999877929688,EOD_FLATTEN,183.95919799804688,0.7394818375508101,2025-09-23,2025-11-07T20:18:03.091192
SYMBOL,LONG,255.28500366210938,09:45:00,253.83875994001116,254.90678723814685,172,255.28500366210938,253.77999877929688,1.5050048828125,2.131194804312865,256.2040100097656,253.97999572753906,2.2240142822265625,0.7061789376395089,1.4462437220982167,1.4462437220982167,258.1774911063058,259.62373482840405,253.83875994001116,STOP_LOSS,-248.75392020089328,-1.0,2025-09-26,2025-11-07T20:18:03.102307
SYMBOL,SHORT,256.3399963378906,09:45:00,258.36572265625,256.9671733457684,123,259.07000732421875,256.3399963378906,2.730010986328125,2.578754684347074,258.15399169921875,255.0500030517578,3.1039886474609375,1.05865478515625,2.025726318359375,2.025726318359375,252.28854370117188,250.2628173828125,258.36572265625,STOP_LOSS,-249.16433715820312,-1.0,2025-10-06,2025-11-07T20:18:03.124219
SYMBOL,SHORT,256.66680908203125,09:45:00,257.4989153180804,257.0056637396664,300,257.3999938964844,256.66680908203125,0.733184814453125,1.3465203048936716,257.3900146484375,256.2799987792969,1.110015869140625,0.5445033482142857,0.8321062360491283,0.8321062360491283,255.002596609933,254.17049037388387,256.489990234375,EOD_FLATTEN,53.045654296875,0.21249552039868436,2025-10-07,2025-11-07T20:18:03.129391
SYMBOL,SHORT,256.3299865722656,09:45:00,257.19822780064175,256.5659667160735,287,258.0,256.3299865722656,1.670013427734375,2.30290041090908,257.0531921386719,255.35000610351562,1.70318603515625,0.7251783098493304,0.8682412283761209,0.8682412283761209,254.59350411551338,253.72526288713726,257.19822780064175,STOP_LOSS,-249.1852325439467,-1.0,2025-10-09,2025-11-07T20:18:03.136998
SYMBOL,LONG,250.25,09:55:00,248.87449122837612,249.5561381109315,181,250.25,248.63999938964844,1.6100006103515625,2.006075881980678,250.63499450683594,249.03500366210938,1.5999908447265625,0.8025621686662946,1.3755087716238847,1.3755087716238847,253.00101754324777,254.37652631487165,248.87449122837612,STOP_LOSS,-248.96708766392314,-1.0,2025-10-15,2025-11-07T20:18:03.151925
SYMBOL,LONG,259.20001220703125,09:55:00,257.51253923688614,258.20878585677093,148,259.20001220703125,255.6300048828125,3.57000732421875,3.2818102028302456,258.95001220703125,257.7301025390625,1.21990966796875,1.0878165108816964,1.6874729701451088,1.6874729701451088,262.57495814732147,264.2624311174666,257.51253923688614,STOP_LOSS,-249.7459995814761,-1.0,2025-10-20,2025-11-07T20:18:03.165149
SYMBOL,SHORT,260.0299987792969,09:55:00,261.4733925955636,260.7727176043022,173,262.8500061035156,260.0299987792969,2.82000732421875,3.0506450601199333,261.28851318359375,260.0299987792969,1.258514404296875,0.9243970598493304,1.4433938162667346,1.4433938162667346,257.1432111467634,255.69981733049667,261.4733925955636,STOP_LOSS,-249.70713021414508,-1.0,2025-10-22,2025-11-07T20:18:03.172662
SYMBOL,SHORT,268.260009765625,10:25:00,269.8940490722656,268.9505592393847,152,269.8699951171875,268.260009765625,1.6099853515625,2.2353290114825644,269.75,268.260009765625,1.489990234375,0.720245361328125,1.6340393066406023,1.6340393066406023,264.9919311523438,263.3578918457032,269.0299987792969,EOD_FLATTEN,-117.038330078125,-0.47121817115579934,2025-10-28,2025-11-07T20:18:03.189195
SYMBOL,LONG,269.1300048828125,09:45:00,267.9835183279855,268.5103268628861,218,269.1300048828125,267.614990234375,1.5150146484375,2.000132379814956,269.5899963378906,268.135009765625,1.454986572265625,0.7574571881975446,1.1464865548269927,1.1464865548269927,271.4229779924665,272.5694645472935,267.9835183279855,STOP_LOSS,-249.9340689522844,-1.0,2025-11-04,2025-11-07T20:18:03.207327
SYMBOL,LONG,269.5,09:55:00,267.76521868024554,268.84973877385414,144,269.5,267.8900146484375,1.6099853515625,1.6531934228963072,269.5,267.9599914550781,1.540008544921875,0.9738638741629464,1.734781319754461,1.734781319754461,272.9695626395089,274.7043439592634,269.6400146484375,EOD_FLATTEN,259.8895647321424,1.0403551291575233,2025-11-06,2025-11-07T20:18:03.216514
SYMBOL,SHORT,180.25999450683594,09:45:00,181.23230634416853,180.5564328608193,257,181.89999389648438,180.25999450683594,1.6399993896484375,2.0850622176648286,181.0749969482422,178.85000610351562,2.2249908447265625,0.7865469796316964,0.9723118373325974,0.9723118373325974,178.31537083217074,177.34305899483815,181.23230634416853,STOP_LOSS,-249.88414219447753,-1.0,2025-08-15,2025-11-07T20:18:03.664211
SYMBOL,LONG,182.64999389648438,10:20:00,181.69749952043807,182.1680728894727,262,182.64999389648438,180.60450744628906,2.0454864501953125,3.0853410535002967,182.77999877929688,181.83009338378906,0.9499053955078125,0.6629693167550224,0.9524943760463032,0.9524943760463032,184.55498264857698,185.50747702462328,181.69749952043807,STOP_LOSS,-249.55352652413143,-1.0,2025-08-18,2025-11-07T20:18:03.668506
SYMBOL,SHORT,180.86000061035156,09:45:00,181.95449741908482,181.03172958564463,228,182.5,180.86000061035156,1.6399993896484375,2.046255776192432,181.79420471191406,179.60000610351562,2.1941986083984375,0.8014635358537946,1.094496808733254,1.094496808733254,178.67100699288505,177.5765101841518,181.95449741908482,STOP_LOSS,-249.54527239118192,-1.0,2025-08-19,2025-11-07T20:18:03.672326
SYMBOL,SHORT,173.5500030517578,09:45:00,174.6798294067383,173.67570624392908,221,175.11000061035156,173.5500030517578,1.55999755859375,1.300935911384271,174.44000244140625,171.818603515625,2.62139892578125,1.1991348266601562,1.1298263549804801,1.1298263549804801,171.29035034179685,170.16052398681637,174.6798294067383,STOP_LOSS,-249.6916244506861,-1.0,2025-08-20,2025-11-07T20:18:03.676137
SYMBOL,LONG,173.5500030517578,09:45:00,172.2185045514788,172.99073295324308,187,173.5500030517578,171.1999969482422,2.350006103515625,2.004283459414036,174.90499877929688,172.4530029296875,2.451995849609375,1.1724918910435267,1.3314985002790252,1.3314985002790252,176.21300005231586,177.5444985525949,172.2185045514788,STOP_LOSS,-248.9902195521777,-1.0,2025-08-22,2025-11-07T20:18:03.685176
SYMBOL,LONG,170.72000122070312,09:45:00,169.41390598842077,170.00295769274086,191,170.72000122070312,168.64999389648438,2.07000732421875,2.1112331422829116,171.95460510253906,169.61000061035156,2.3446044921875,0.9804731096540179,1.3060952322823596,1.3060952322823596,173.33219168526784,174.6382869175502,169.41390598842077,STOP_LOSS,-249.46418936593068,-1.0,2025-09-02,2025-11-07T20:18:03.711613
SYMBOL,SHORT,170.07000732421875,09:45:00,172.01727687290736,170.83574715153102,128,171.86000061035156,170.07000732421875,1.7899932861328125,2.2762408732820703,171.86000061035156,169.77000427246094,2.089996337890625,0.7863813127790179,1.9472695486886096,1.9472695486886096,166.17546822684153,164.22819867815292,171.64999389648438,EOD_FLATTEN,-202.23828125,-0.8113856519400041,2025-09-04,2025-11-07T20:18:03.720836
SYMBOL,LONG,167.7899932861328,09:45:00,166.52228851318358,167.41910145098404,197,167.7899932861328,166.41000366210938,1.3799896240234375,1.3287835266633854,169.02999877929688,166.72999572753906,2.3000030517578125,1.0385360717773438,1.2677047729492301,1.2677047729492301,170.32540283203127,171.5931076049805,166.52228851318358,STOP_LOSS,-249.73784027099833,-1.0,2025-09-05,2025-11-07T20:18:03.724743
SYMBOL,LONG,169.6649932861328,09:45:00,168.900171988351,169.35401464724725,326,169.6649932861328,167.4499969482422,2.214996337890625,3.058834153881814,170.52000427246094,169.0449981689453,1.475006103515625,0.7241309029715401,0.7648212977818218,0.7648212977818218,171.19463588169646,171.95945717947828,168.900171988351,STOP_LOSS,-249.33174307687392,-1.0,2025-09-08,2025-11-07T20:18:03.728887
SYMBOL,LONG,177.8699951171875,09:45:00,176.37353515625,177.33525814947507,167,177.8699951171875,175.47999572753906,2.3899993896484375,2.563518821603928,178.9499969482422,176.55999755859375,2.3899993896484375,0.93231201171875,1.4964599609375,1.4964599609375,180.8629150390625,182.359375,176.37353515625,STOP_LOSS,-249.9088134765625,-1.0,2025-09-10,2025-11-07T20:18:03.736301
SYMBOL,LONG,177.8800048828125,09:45:00,176.33197522844588,177.30320508995928,161,177.8800048828125,176.4499969482422,1.4300079345703125,2.423296215371601,178.0800018310547,176.4499969482422,1.6300048828125,0.5901085989815849,1.5480296543666157,1.5480296543666157,180.97606419154573,182.52409384591235,177.7899932861328,EOD_FLATTEN,-14.491867065429688,-0.05814591240276738,2025-09-12,2025-11-07T20:18:03.745132
SYMBOL,SHORT,170.80999755859375,09:45:00,172.06864275251115,171.25720177407283,198,173.1999969482422,170.80999755859375,2.3899993896484375,3.2157234825710135,171.9199981689453,170.10000610351562,1.8199920654296875,0.7432229178292411,1.2586451939174026,1.2586451939174026,168.29270717075894,167.03406197684154,172.06864275251115,STOP_LOSS,-249.2117483956457,-1.0,2025-09-17,2025-11-07T20:18:03.756187
SYMBOL,LONG,175.9499969482422,09:45:00,174.59685559953962,175.50144211854303,184,175.9499969482422,174.86000061035156,1.089996337890625,2.0101100853628875,176.02999877929688,174.70530700683594,1.3246917724609375,0.5422570364815849,1.3531413487025645,1.3531413487025645,178.65627964564732,180.00942099434988,180.00942099434988,TARGET_R2,622.4450204031797,2.5,2025-09-22,2025-11-07T20:18:03.768535
SYMBOL,SHORT,180.27000427246094,09:45:00,181.47138868059432,180.81502100672532,208,182.4199981689453,180.27000427246094,2.149993896484375,2.6643273432065753,181.30999755859375,179.62010192871094,1.6898956298828125,0.8069556100027901,1.2013844081333787,1.2013844081333787,177.86723545619418,176.6658510480608,181.47138868059432,STOP_LOSS,-249.88795689174276,-1.0,2025-09-23,2025-11-07T20:18:03.772551
SYMBOL,SHORT,178.25999450683594,09:45:00,179.6316632952009,178.9120465364939,182,179.77999877929688,178.25999450683594,1.5200042724609375,2.3089263718361344,179.5,178.13999938964844,1.3600006103515625,0.6583164760044643,1.371668788364957,1.371668788364957,175.51665693010602,174.14498814174107,179.6316632952009,STOP_LOSS,-249.64371948242217,-1.0,2025-09-24,2025-11-07T20:18:03.776515
SYMBOL,LONG,175.0,09:45:00,172.938988167899,174.28404880564366,121,175.0,173.44000244140625,1.55999755859375,1.6333623571111489,175.28500366210938,173.1300048828125,2.154998779296875,0.9550835745675224,2.061011832101002,2.061011832101002,179.122023664202,181.183035496303,177.67999267578125,EOD_FLATTEN,410.8009730747765,1.6472731070124071,2025-09-25,2025-11-07T20:18:03.784080
SYMBOL,SHORT,176.9499969482422,09:45:00,178.63439134870256,177.71326566792445,148,178.63999938964844,176.9499969482422,1.69000244140625,2.056087505950463,178.47000122070312,176.64999389648438,1.82000732421875,0.8219506399972099,1.684394400460377,1.684394400460377,173.58120814732143,171.89681374686106,178.63439134870256,STOP_LOSS,-249.2903712681358,-1.0,2025-09-26,2025-11-07T20:18:03.788142
SYMBOL,LONG,182.72999572753906,09:45:00,181.27800009591238,182.3199027677679,172,182.72999572753906,181.47999572753906,1.25,1.1261266126553742,183.5800018310547,181.5,2.0800018310546875,1.109999520438058,1.451995631626687,1.451995631626687,185.63398699079244,187.08598262241912,187.08598262241912,TARGET_R2,624.3581215994755,2.5,2025-09-30,2025-11-07T20:18:03.797063
SYMBOL,SHORT,189.13999938964844,09:45:00,191.21554434640066,189.80895640832222,120,191.0500030517578,189.13999938964844,1.910003662109375,2.307585749199393,191.0500030517578,188.57000732421875,2.4799957275390625,0.8277064732142857,2.075544956752225,2.075544956752225,184.988909476144,182.91336451939176,188.9199981689453,EOD_FLATTEN,26.400146484375,0.10599684674977068,2025-10-02,2025-11-07T20:18:03.806327
SYMBOL,LONG,186.14999389648438,09:45:00,184.04156733921596,185.32314894104636,118,186.14999389648438,183.3300018310547,2.8199920654296875,2.416170720615138,187.2299041748047,184.27499389648438,2.9549102783203125,1.167132786342076,2.108426557268416,2.108426557268416,190.3668470110212,192.47527356828962,184.04156733921596,STOP_LOSS,-248.7943337576731,-1.0,2025-10-06,2025-11-07T20:18:03.813744
SYMBOL,LONG,187.5579071044922,09:45:00,186.3327383858817,186.97239661831907,204,187.5579071044922,186.1999969482422,1.35791015625,1.978554731171867,188.06500244140625,186.47000122070312,1.595001220703125,0.6863141741071429,1.2251687186104903,1.2251687186104903,190.00824454171317,191.23341326032366,186.3327383858817,STOP_LOSS,-249.93441859654,-1.0,2025-10-07,2025-11-07T20:18:03.817475
SYMBOL,LONG,193.10000610351562,09:45:00,190.86529323032923,192.33405013766725,111,193.10000610351562,191.05999755859375,2.040008544921875,2.095493780857805,194.125,191.05999755859375,3.06500244140625,0.9735216413225446,2.234712873186396,2.234712873186396,197.56943184988842,199.8041447230748,192.5399932861328,EOD_FLATTEN,-62.16142272949219,-0.2505972127794254,2025-10-09,2025-11-07T20:18:03.826564
SYMBOL,LONG,193.6199951171875,09:55:00,192.08407527378628,193.03685580342952,162,193.6199951171875,192.22000122070312,1.399993896484375,2.0599362053232793,193.36000061035156,192.22000122070312,1.1399993896484375,0.6796297345842633,1.5359198434012171,1.5359198434012171,196.69183480398993,198.22775464739115,192.08407527378628,STOP_LOSS,-248.81901463099717,-1.0,2025-10-10,2025-11-07T20:18:03.830677
SYMBOL,LONG,182.58999633789062,10:20:00,181.2177472795759,182.0253560629239,182,182.58999633789062,181.24000549316406,1.3499908447265625,1.8980094699581667,182.58999633789062,181.36000061035156,1.2299957275390625,0.7112666538783482,1.3722490583147362,1.3722490583147362,185.3344944545201,186.70674351283483,181.2177472795759,STOP_LOSS,-249.749328613282,-1.0,2025-10-16,2025-11-07T20:18:03.845879
SYMBOL,LONG,181.47000122070312,09:45:00,180.05200849260603,180.78341397432803,176,181.47000122070312,179.8000030517578,1.6699981689453125,1.8765370107284574,181.74000549316406,180.22999572753906,1.510009765625,0.8899361746651786,1.41799272809709,1.41799272809709,184.3059866768973,185.7239794049944,180.05200849260603,STOP_LOSS,-249.56672014508786,-1.0,2025-10-17,2025-11-07T20:18:03.849822
SYMBOL,LONG,183.38999938964844,10:20:00,181.56862160818918,182.82349126495114,137,183.38999938964844,181.72999572753906,1.660003662109375,2.0573356729032684,183.25,181.72999572753906,1.5200042724609375,0.806870596749442,1.8213777814592618,1.8213777814592618,187.03275495256696,188.85413273402622,182.57000732421875,EOD_FLATTEN,-112.33891296386719,-0.4502042760029287,2025-10-20,2025-11-07T20:18:03.857403
SYMBOL,SHORT,181.86000061035156,09:45:00,182.77887791224887,181.86389766542723,272,182.77999877929688,181.86000061035156,0.9199981689453125,1.4276373427505422,182.64999389648438,180.6999969482422,1.9499969482421875,0.6444200788225446,0.9188773018973109,0.9188773018973109,180.02224600655694,179.10336870465963,182.77887791224887,STOP_LOSS,-249.93462611606856,-1.0,2025-10-21,2025-11-07T20:18:03.861179
SYMBOL,LONG,181.41000366210938,09:45:00,180.27984553745816,181.27956766282333,221,181.41000366210938,180.2899932861328,1.1200103759765625,1.3986413927425712,182.48989868164062,180.44000244140625,2.049896240234375,0.8007845197405133,1.1301581246512171,1.1301581246512171,183.6703199114118,184.80047803606303,180.27984553745816,STOP_LOSS,-249.76494554791898,-1.0,2025-10-22,2025-11-07T20:18:03.865441
SYMBOL,LONG,180.72999572753906,09:45:00,179.66409846714564,180.36209601633982,234,180.72999572753906,179.86000061035156,0.8699951171875,1.3809267604902817,181.0500030517578,179.79010009765625,1.2599029541015625,0.6300081525530133,1.0658972603934274,1.0658972603934274,182.86179024832592,183.92768750871934,182.1999969482422,EOD_FLATTEN,421.4101017543276,1.6895604648428035,2025-10-23,2025-11-07T20:18:03.871113
SYMBOL,LONG,190.57000732421875,09:45:00,189.74317474365233,190.3888696619346,302,190.57000732421875,189.75,0.82000732421875,1.1985770521784707,191.1699981689453,189.8800048828125,1.2899932861328125,0.6841506958007812,0.8268325805664176,0.8268325805664176,192.22367248535159,193.050505065918,189.74317474365233,STOP_LOSS,-249.70343933105812,-1.0,2025-10-27,2025-11-07T20:18:03.878819
SYMBOL,SHORT,206.0,09:50:00,208.14266161237444,206.76360700790093,116,207.97000122070312,206.0,1.970001220703125,2.281937625223619,207.97000122070312,206.3300018310547,1.6399993896484375,0.8633019583565849,2.1426616123744395,2.1426616123744395,201.71467677525112,199.57201516287668,202.39999389648438,EOD_FLATTEN,417.6007080078125,1.6801561584548088,2025-10-31,2025-11-07T20:18:03.895814
SYMBOL,LONG,199.3800048828125,09:45:00,196.77492392403738,198.44322930856978,95,199.3800048828125,196.97999572753906,2.4000091552734375,2.3406525073583264,200.10000610351562,196.97999572753906,3.1200103759765625,1.0253590175083704,2.605080958775119,2.605080958775119,204.59016680036274,207.19524775913786,196.77492392403738,STOP_LOSS,-247.4826910836363,-1.0,2025-11-05,2025-11-07T20:18:03.908640
SYMBOL,SHORT,195.22999572753906,09:45:00,197.49486280168807,196.32337610687367,110,197.6199951171875,195.22999572753906,2.3899993896484375,1.678039888795615,197.2100067138672,195.0399932861328,2.170013427734375,1.4242804391043526,2.2648670741490093,2.2648670741490093,190.70026157924104,188.43539450509203,197.49486280168807,STOP_LOSS,-249.13537815639103,-1.0,2025-11-06,2025-11-07T20:18:03.912596
SYMBOL,SHORT,334.8500061035156,09:45:00,337.4711587088449,336.0404750945247,95,339.29998779296875,334.8500061035156,4.449981689453125,2.955372020470355,337.1700134277344,332.3500061035156,4.82000732421875,1.5057264055524553,2.6211526053292573,2.6211526053292573,329.6077008928571,326.98654828752785,337.4711587088449,STOP_LOSS,-249.00949750627944,-1.0,2025-08-15,2025-11-07T20:18:04.283334
SYMBOL,LONG,333.56500244140625,10:10:00,330.2625501360212,332.09045145446214,75,333.56500244140625,329.5899963378906,3.975006103515625,2.288199886314157,333.3800048828125,330.6099853515625,2.77001953125,1.7371760777064733,3.3024523053850317,3.3024523053850317,340.1699070521763,343.47235935756134,330.2625501360212,STOP_LOSS,-247.68392290387737,-1.0,2025-08-18,2025-11-07T20:18:04.287532
SYMBOL,SHORT,327.510009765625,09:45:00,331.2395512172154,327.8608689695321,67,331.3699951171875,327.510009765625,3.8599853515625,1.5150856076039367,330.7300109863281,323.5791931152344,7.15081787109375,2.547701154436384,3.7295414515904213,3.7295414515904213,320.05092686244416,316.32138541085374,331.2395512172154,STOP_LOSS,-249.87927725655823,-1.0,2025-08-20,2025-11-07T20:18:04.298473
SYMBOL,SHORT,321.5799865722656,09:45:00,325.2479705810547,323.159161573675,68,324.8999938964844,321.5799865722656,3.32000732421875,1.9081780311335232,324.8999938964844,321.0400085449219,3.8599853515625,1.7398834228515625,3.6679840087890625,3.6679840087890625,314.2440185546875,310.57603454589844,320.0400085449219,EOD_FLATTEN,104.718505859375,0.4198431682509308,2025-08-21,2025-11-07T20:18:04.304005
SYMBOL,LONG,323.3599853515625,09:45:00,320.7407087053571,323.05630587039064,95,323.3599853515625,319.69000244140625,3.66998291015625,1.4134317030907895,325.95001220703125,321.260009765625,4.69000244140625,2.5965053013392856,2.6192766462053783,2.6192766462053783,328.59853864397326,331.21781529017863,320.7407087053571,STOP_LOSS,-248.83128138951093,-1.0,2025-08-22,2025-11-07T20:18:04.307982
SYMBOL,LONG,348.70001220703125,09:50:00,344.22283935546875,347.0517650260377,55,348.70001220703125,344.29998779296875,4.4000244140625,2.3581943081452406,348.24700927734375,344.59600830078125,3.6510009765625,1.8658447265625,4.4771728515625,4.4771728515625,357.65435791015625,362.13153076171875,344.22283935546875,STOP_LOSS,-246.2445068359375,-1.0,2025-08-26,2025-11-07T20:18:04.317246
SYMBOL,SHORT,351.70001220703125,09:45:00,355.70808890206473,352.90481043983954,62,355.3900146484375,351.70001220703125,3.69000244140625,2.3202144777997384,355.3900146484375,349.7799987792969,5.610015869140625,1.5903712681361608,4.0080766950334805,4.0080766950334805,343.6838588169643,339.6757821219308,349.5,EOD_FLATTEN,136.4007568359375,0.5488947379069233,2025-08-27,2025-11-07T20:18:04.322724
SYMBOL,SHORT,349.6400146484375,09:45:00,352.6471274239676,351.27951826456996,83,353.54998779296875,349.6400146484375,3.90997314453125,1.9691277451792977,352.25,349.010009765625,3.239990234375,1.9856371198381697,3.0071127755301177,3.0071127755301177,343.62578909737726,340.61867632184715,352.6471274239676,STOP_LOSS,-249.59036036899977,-1.0,2025-08-28,2025-11-07T20:18:04.326564
SYMBOL,SHORT,344.6700134277344,09:45:00,347.2584738595145,346.28170787149924,96,348.7499084472656,344.6700134277344,4.07989501953125,2.214570783889857,346.8900146484375,343.360107421875,3.5299072265625,1.8422960553850447,2.5884604317801063,2.5884604317801063,339.49309256417416,336.90463213239406,347.2584738595145,STOP_LOSS,-248.4922014508902,-1.0,2025-08-29,2025-11-07T20:18:04.330777
SYMBOL,LONG,330.71990966796875,09:45:00,327.4255698067801,328.94933531980377,75,330.71990966796875,325.6000061035156,5.119903564453125,2.889099910821366,332.4200134277344,327.7799987792969,4.6400146484375,1.7721448625837053,3.2943398611886323,3.2943398611886323,337.308589390346,340.60292925153465,327.4255698067801,STOP_LOSS,-247.07548958914742,-1.0,2025-09-02,2025-11-07T20:18:04.334725
SYMBOL,LONG,353.010009765625,09:45:00,347.5619580950056,351.1056590624887,45,353.010009765625,347.57000732421875,5.44000244140625,1.9853036053659263,354.7998962402344,348.1099853515625,6.689910888671875,2.740136282784598,5.448051670619407,5.448051670619407,363.9061131068638,369.3541647774832,347.5619580950056,STOP_LOSS,-245.1623251778733,-1.0,2025-09-05,2025-11-07T20:18:04.346123
SYMBOL,SHORT,352.510009765625,09:45:00,355.55000653948105,354.251055605625,82,358.0,352.510009765625,5.489990234375,2.6780969840167668,355.1400146484375,350.75,4.3900146484375,2.049959455217634,3.0399967738560463,3.0399967738560463,346.4300162179129,343.39001944405686,355.55000653948105,STOP_LOSS,-249.2797354561958,-1.0,2025-09-08,2025-11-07T20:18:04.349911
