symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,SHORT,755.6199951171875,09:45:00,760.5950251988003,758.0221148946346,50,765.7000122070312,755.6199951171875,10.08001708984375,3.3787276327422315,759.7000122070312,752.1199951171875,7.58001708984375,2.9833766392299106,4.975030081612772,4.975030081612772,745.669934953962,740.6949048723492,760.5950251988003,STOP_LOSS,-248.7515040806386,-1.0,2025-09-10,2025-11-07T20:21:40.434509
SYMBOL,LONG,749.8800048828125,10:00:00,743.7220576695033,747.4929708273087,40,749.8800048828125,743.760009765625,6.1199951171875,2.3908330225103933,748.780029296875,744.489990234375,4.2900390625,2.5597752162388394,6.157947213309171,6.157947213309171,762.1958993094308,768.35384652274,755.739990234375,EOD_FLATTEN,234.3994140625,0.9516134433399029,2025-09-12,2025-11-07T20:21:40.443454
SYMBOL,LONG,761.25,09:45:00,755.5403642926898,758.6607750460414,43,761.25,751.9849853515625,9.2650146484375,2.866516136168055,763.760009765625,756.510009765625,7.25,3.232151576450893,5.709635707310213,5.709635707310213,772.6692714146204,778.3789071219306,755.5403642926898,STOP_LOSS,-245.51433541433914,-1.0,2025-09-15,2025-11-07T20:21:40.447380
SYMBOL,LONG,770.0,09:45:00,769.5671789599996,770.0039986359901,577,770.0,765.4000854492188,4.59991455078125,1.5795698329124082,774.4000244140625,766.5900268554688,7.80999755859375,2.9121311732700894,0.4328210400003627,0.4328210400003627,770.8656420800007,771.2984631200011,769.5671789599996,STOP_LOSS,-249.73774008020928,-1.0,2025-09-16,2025-11-07T20:21:40.451302
SYMBOL,SHORT,772.0,09:55:00,778.9074877057757,774.752411384394,36,783.14501953125,772.0,11.14501953125,3.8991325939969466,778.0499877929688,771.2100219726562,6.8399658203125,2.858333042689732,6.907487705775679,6.907487705775679,758.1850245884486,751.277536882673,778.9074877057757,STOP_LOSS,-248.66955740792446,-1.0,2025-09-17,2025-11-07T20:21:40.455260
SYMBOL,SHORT,747.3200073242188,09:45:00,752.2148672921317,749.6738386737773,51,751.9298706054688,747.3200073242188,4.60986328125,1.6972093904188963,751.4000244140625,747.1699829101562,4.23004150390625,2.7161429268973216,4.8948599679129075,4.8948599679129075,737.5302873883929,732.63542742048,743.97998046875,EOD_FLATTEN,331.5836966378329,1.3282588578969996,2025-09-26,2025-11-07T20:21:40.483424
SYMBOL,SHORT,715.4600219726562,09:45:00,721.0587005615234,717.8870525097517,44,721.8499145507812,715.4600219726562,6.389892578125,1.9789612967251076,720.0900268554688,714.3699951171875,5.72003173828125,3.228912353515625,5.5986785888671875,5.5986785888671875,704.2626647949219,698.6639862060547,721.0587005615234,STOP_LOSS,-246.34185791015625,-1.0,2025-10-01,2025-11-07T20:21:40.494791
SYMBOL,LONG,724.6699829101562,09:45:00,721.1190817696707,723.1822006075174,70,724.6699829101562,720.1500244140625,4.51995849609375,2.1114403543607763,727.77001953125,721.7612915039062,6.00872802734375,2.1406991141183034,3.5509011404855073,3.5509011404855073,731.7717851911273,735.3226863316128,721.1190817696707,STOP_LOSS,-248.5630798339855,-1.0,2025-10-02,2025-11-07T20:21:40.498563
SYMBOL,SHORT,719.5700073242188,09:45:00,721.4114713411917,720.9767305662197,135,731.0,719.5700073242188,11.42999267578125,3.9437269289434016,723.0549926757812,715.8499755859375,7.20501708984375,2.8982718331473216,1.8414640169729637,1.8414640169729637,715.8870792902728,714.0456152732999,721.4114713411917,STOP_LOSS,-248.5976422913501,-1.0,2025-10-03,2025-11-07T20:21:40.502374
SYMBOL,SHORT,712.2474975585938,09:45:00,716.5435416085379,714.373664835168,58,718.4998779296875,712.2474975585938,6.25238037109375,2.704211276582104,715.8499145507812,711.4843139648438,4.3656005859375,2.3120901925223216,4.2960440499441575,4.2960440499441575,703.6554094587054,699.3593654087613,716.5435416085379,STOP_LOSS,-249.17055489676113,-1.0,2025-10-07,2025-11-07T20:21:40.514535
SYMBOL,LONG,717.239990234375,09:45:00,716.2367947356,716.5822094694868,249,717.239990234375,713.25,3.989990234375,1.7326954424374146,720.0150146484375,714.905029296875,5.1099853515625,2.302764892578125,1.0031954987749714,1.0031954987749714,719.2463812319249,720.2495767306999,716.2367947356,STOP_LOSS,-249.79567919496787,-1.0,2025-10-15,2025-11-07T20:21:40.539515
SYMBOL,LONG,722.0518188476562,09:45:00,721.1434527274316,721.53258127619,275,722.0518188476562,717.6121826171875,4.43963623046875,1.711376450520549,725.489990234375,719.0700073242188,6.41998291015625,2.5941903250558034,0.9083661202246276,0.9083661202246276,723.8685510881055,724.7769172083301,721.1434527274316,STOP_LOSS,-249.8006830617726,-1.0,2025-10-16,2025-11-07T20:21:40.543430
SYMBOL,LONG,712.0700073242188,09:50:00,707.1089760916574,709.8830889766803,50,712.0700073242188,706.3900146484375,5.67999267578125,1.8500536050268024,712.489990234375,708.030029296875,4.4599609375,3.0701773507254466,4.961031232561368,4.961031232561368,721.9920697893415,726.9531010219029,707.1089760916574,STOP_LOSS,-248.05156162806838,-1.0,2025-10-17,2025-11-07T20:21:40.547197
SYMBOL,LONG,725.2000122070312,09:45:00,723.7628309419223,724.1498380830355,173,725.2000122070312,720.1799926757812,5.02001953125,1.9457081012029382,727.27001953125,721.25,6.02001953125,2.580047607421875,1.4371812651089613,1.4371812651089613,728.0743747372492,729.5115560023581,723.7628309419223,STOP_LOSS,-248.6323588638503,-1.0,2025-10-20,2025-11-07T20:21:40.551008
SYMBOL,SHORT,734.0499877929688,09:45:00,737.8105320521763,735.3937822416533,66,738.5,734.0499877929688,4.45001220703125,2.117240749882805,737.1799926757812,732.5900268554688,4.5899658203125,2.1017979213169644,3.7605442592075633,3.7605442592075633,726.5288992745536,722.7683550153461,737.8105320521763,STOP_LOSS,-248.19592110769918,-1.0,2025-10-21,2025-11-07T20:21:40.554868
SYMBOL,LONG,734.1199951171875,09:45:00,732.54723761553,732.935911670357,158,734.1199951171875,731.0590209960938,3.06097412109375,1.1813140405484983,735.7808227539062,731.0590209960938,4.7218017578125,2.591160365513393,1.5727575016575202,1.5727575016575202,737.2655101205025,738.8382676221601,732.54723761553,STOP_LOSS,-248.49568526188818,-1.0,2025-10-22,2025-11-07T20:21:40.558645
SYMBOL,LONG,737.9199829101562,09:45:00,736.7824451579146,737.113420063746,219,737.9199829101562,733.47998046875,4.44000244140625,2.0122382527394795,741.0,734.3499755859375,6.6500244140625,2.2064993722098216,1.1375377522416557,1.1375377522416557,740.1950584146396,741.3325961668812,736.7824451579146,STOP_LOSS,-249.1207677409226,-1.0,2025-10-23,2025-11-07T20:21:40.562439
SYMBOL,LONG,755.7999877929688,09:45:00,754.9029034817876,755.2302470138048,278,755.7999877929688,752.5,3.29998779296875,1.5121672510063628,758.3900146484375,753.2000122070312,5.19000244140625,2.1822902134486606,0.8970843111811746,0.8970843111811746,757.5941564153311,758.4912407265123,754.9029034817876,STOP_LOSS,-249.38943850836654,-1.0,2025-10-28,2025-11-07T20:21:40.574036
SYMBOL,SHORT,660.5599975585938,09:45:00,667.2425288609096,663.7377748401552,37,674.8900146484375,660.5599975585938,14.33001708984375,3.459883518364331,666.0,657.1400146484375,8.8599853515625,4.141762869698661,6.6825313023158515,6.6825313023158515,647.194934953962,640.5124036516462,667.2425288609096,STOP_LOSS,-247.2536581856865,-1.0,2025-10-31,2025-11-07T20:21:40.585325
SYMBOL,LONG,657.6500244140625,10:00:00,651.0084267752511,654.7421228213185,37,657.6500244140625,652.0,5.6500244140625,1.6923283846763566,656.9600219726562,652.010009765625,4.95001220703125,3.3386099679129466,6.64159763881139,6.64159763881139,670.9332196916853,677.5748173304967,651.0084267752511,STOP_LOSS,-245.73911263602145,-1.0,2025-11-03,2025-11-07T20:21:40.595347
SYMBOL,LONG,636.4299926757812,09:50:00,629.2416865757533,633.3359300278163,34,636.4299926757812,626.3300170898438,10.0999755859375,2.685138673339646,635.75,630.3701171875,5.3798828125,3.7614353724888394,7.188306100027944,7.188306100027944,650.8066048758371,657.9949109758651,629.2416865757533,STOP_LOSS,-244.4024074009501,-1.0,2025-11-04,2025-11-07T20:21:40.599176
SYMBOL,LONG,632.6900024414062,09:55:00,625.7262438092913,630.1536894825414,35,632.6900024414062,627.0,5.69000244140625,2.1042084168336674,632.1500244140625,626.5374755859375,5.612548828125,2.704105922154018,6.963758632114946,6.963758632114946,646.6175197056361,653.5812783377511,636.0,EOD_FLATTEN,115.84991455078125,0.4753176744709314,2025-11-05,2025-11-07T20:21:40.605214
SYMBOL,SHORT,627.7999877929688,09:45:00,629.6347071697462,629.1273055671373,136,635.8499755859375,627.7999877929688,8.04998779296875,2.3797681417183805,632.0,624.1199951171875,7.8800048828125,3.3826773507254466,1.834719376777457,1.834719376777457,624.1305490394138,622.2958296626364,629.6347071697462,STOP_LOSS,-249.52183524173415,-1.0,2025-11-06,2025-11-07T20:21:40.609115
SYMBOL,SHORT,520.2700805664062,09:50:00,523.1741267613003,521.1016118694495,86,522.8200073242188,520.2700805664062,2.5499267578125,2.160226034606932,522.8200073242188,520.0800170898438,2.739990234375,1.1803981236049108,2.904046194894022,2.904046194894022,514.4619881766182,511.5579419817242,517.1400146484375,EOD_FLATTEN,384.34080723354214,1.5389146225483814,2025-08-18,2025-11-07T20:21:40.912591
SYMBOL,LONG,505.42999267578125,10:05:00,502.50143149239676,504.27830898944956,85,505.42999267578125,502.7200927734375,2.70989990234375,2.0397557882163384,505.42999267578125,502.8999938964844,2.529998779296875,1.3285413469587053,2.9285611833844882,2.9285611833844882,511.2871150425502,514.2156762259347,504.1499938964844,EOD_FLATTEN,-108.79989624023438,-0.43707428294791584,2025-08-21,2025-11-07T20:21:40.926332
SYMBOL,LONG,505.7300109863281,09:45:00,503.0306161063058,504.6387503091554,92,505.7300109863281,502.4100036621094,3.32000732421875,2.144804510812318,506.4599914550781,503.4949951171875,2.964996337890625,1.5479300362723214,2.6993948800223393,2.6993948800223393,511.1288007463728,513.8281956263952,503.0306161063058,STOP_LOSS,-248.34432896205522,-1.0,2025-08-22,2025-11-07T20:21:40.930824
SYMBOL,SHORT,507.0,09:45:00,508.56436702183316,507.69036854423933,159,509.6000061035156,507.0,2.600006103515625,2.648836873605081,508.2698974609375,505.3599853515625,2.909912109375,0.9815652029854911,1.5643670218331636,1.5643670218331636,503.8712659563337,502.3068989345005,508.56436702183316,STOP_LOSS,-248.734356471473,-1.0,2025-08-29,2025-11-07T20:21:40.949974
SYMBOL,LONG,506.0732116699219,09:45:00,503.8251892089844,505.1649908743083,111,506.0732116699219,503.04998779296875,3.023223876953125,2.039045776387288,507.7900085449219,504.2699890136719,3.52001953125,1.482666015625,2.2480224609374773,2.2480224609374773,510.56925659179683,512.8172790527343,503.8251892089844,STOP_LOSS,-249.53049316405998,-1.0,2025-09-03,2025-11-07T20:21:40.957455
SYMBOL,LONG,499.44000244140625,09:50:00,496.59321746826174,498.0926958275379,87,499.44000244140625,495.510009765625,3.92999267578125,2.898349144188245,499.55499267578125,497.0,2.55499267578125,1.3559417724609375,2.8467849731445085,2.8467849731445085,505.13357238769527,507.9803573608398,496.59321746826174,STOP_LOSS,-247.67029266357224,-1.0,2025-09-08,2025-11-07T20:21:40.968598
SYMBOL,LONG,502.0950012207031,10:15:00,500.2462881905692,501.1034325103711,135,502.0950012207031,500.1000061035156,1.9949951171875,1.6455958400161106,501.96710205078125,500.6099853515625,1.35711669921875,1.2123238699776786,1.848713030133922,1.848713030133922,505.79242728097097,507.6411403111049,500.2462881905692,STOP_LOSS,-249.57625906807948,-1.0,2025-09-09,2025-11-07T20:21:40.977130
SYMBOL,LONG,505.9999084472656,09:45:00,505.4517394456991,505.6670178532047,456,505.9999084472656,503.868408203125,2.131500244140625,1.485170019258926,507.8399963378906,504.07000732421875,3.769989013671875,1.4351893833705358,0.5481690015665208,0.5481690015665208,507.09624645039867,507.6444154519652,505.4517394456991,STOP_LOSS,-249.9650647143335,-1.0,2025-09-12,2025-11-07T20:21:40.988287
SYMBOL,SHORT,513.7249755859375,09:45:00,516.8023337227958,514.6328466935441,81,517.22998046875,513.7249755859375,3.5050048828125,2.489769500196651,516.3800048828125,511.7799987792969,4.600006103515625,1.4077627999441964,3.0773581368582654,3.0773581368582654,507.57025931222097,504.4929011753627,516.8023337227958,STOP_LOSS,-249.2660090855195,-1.0,2025-09-16,2025-11-07T20:21:40.996046
SYMBOL,LONG,512.280029296875,09:45:00,509.96683807373046,511.37297168276774,108,512.280029296875,510.32000732421875,1.96002197265625,1.5552784201668464,514.0,510.34490966796875,3.65509033203125,1.2602386474609375,2.3131912231445426,2.3131912231445426,516.9064117431641,519.2196029663087,519.2196029663087,TARGET_R2,624.5616302490296,2.5000000000000124,2025-09-19,2025-11-07T20:21:41.009422
SYMBOL,SHORT,514.2999877929688,10:00:00,516.6803013392857,515.3823406537292,105,517.739990234375,514.2999877929688,3.44000244140625,2.988886195245383,516.3350219726562,514.2999877929688,2.0350341796875,1.1509312220982142,2.3803135463169838,2.3803135463169838,509.5393607003348,507.1590471540178,516.6803013392857,STOP_LOSS,-249.9329223632833,-1.0,2025-09-22,2025-11-07T20:21:41.013210
SYMBOL,SHORT,511.3699951171875,09:45:00,513.1090567452567,512.2107305815108,143,514.5599975585938,511.3699951171875,3.19000244140625,2.9986885783369535,512.7899169921875,510.375,2.4149169921875,1.0637991768973214,1.7390616280691802,1.7390616280691802,507.89187186104914,506.15281023297996,513.1090567452567,STOP_LOSS,-248.68581281389277,-1.0,2025-09-23,2025-11-07T20:21:41.017001
SYMBOL,LONG,508.8099060058594,09:45:00,506.29012974330357,508.05540565723925,99,508.8099060058594,506.5400085449219,2.2698974609375,1.5841228694694438,509.2699890136719,506.7200012207031,2.54998779296875,1.4329049246651786,2.5197762625558084,2.5197762625558084,513.849458530971,516.3692347935269,506.29012974330357,STOP_LOSS,-249.45784999302504,-1.0,2025-09-25,2025-11-07T20:21:41.024625
SYMBOL,LONG,512.4600219726562,09:45:00,512.0569648785462,512.254010559001,620,512.4600219726562,509.0140075683594,3.446014404296875,2.6232605528397004,515.4180908203125,511.2200012207031,4.198089599609375,1.3136378696986608,0.40305709411006774,0.40305709411006774,513.2661361608764,513.6691932549865,512.0569648785462,STOP_LOSS,-249.895398348242,-1.0,2025-09-29,2025-11-07T20:21:41.032102
SYMBOL,LONG,517.6900024414062,09:50:00,514.6314518519811,516.9833659180631,81,517.6900024414062,516.02001953125,1.66998291015625,1.3593742791541128,517.594970703125,515.0,2.594970703125,1.2284938267299108,3.058550589425181,3.058550589425181,523.8071036202566,526.8656542096818,517.3499755859375,EOD_FLATTEN,-27.54217529296875,-0.11117254579485444,2025-10-03,2025-11-07T20:21:41.050038
SYMBOL,LONG,522.3400268554688,09:45:00,518.034612601144,521.3223069044117,58,522.3400268554688,518.3599853515625,3.98004150390625,2.386304169966725,523.25,518.5349731445312,4.71502685546875,1.6678684779575892,4.3054142543247735,4.3054142543247735,530.9508553641183,535.2562696184431,528.52001953125,EOD_FLATTEN,428.9338143484931,1.7177001225344888,2025-10-06,2025-11-07T20:21:41.055661
SYMBOL,SHORT,525.9000244140625,09:45:00,528.8634408133371,526.891960733503,84,529.3699951171875,525.9000244140625,3.469970703125,2.645667825636048,528.469970703125,524.0599975585938,4.40997314453125,1.3115670340401786,2.9634163992745925,2.9634163992745925,519.9731916155133,517.0097752162387,528.8634408133371,STOP_LOSS,-248.92697753906577,-1.0,2025-10-07,2025-11-07T20:21:41.066004
SYMBOL,LONG,526.93310546875,10:00:00,525.0043613978795,525.8427243297722,129,526.93310546875,523.0900268554688,3.84307861328125,3.0691962731362197,526.8800048828125,525.3800048828125,1.5,1.2521449497767858,1.9287440708704935,1.9287440708704935,530.790593610491,532.7193376813615,525.0043613978795,STOP_LOSS,-248.80798514229366,-1.0,2025-10-08,2025-11-07T20:21:41.069867
SYMBOL,SHORT,521.7999877929688,09:45:00,524.3211290631975,522.5975446568657,99,524.3250122070312,521.7999877929688,2.5250244140625,2.0411558020940896,523.9500122070312,520.5,3.45001220703125,1.2370561872209822,2.5211412702287817,2.5211412702287817,516.7577052525112,514.2365639822824,524.3211290631975,STOP_LOSS,-249.59298575264938,-1.0,2025-10-09,2025-11-07T20:21:41.073682
SYMBOL,LONG,514.2224731445312,09:45:00,511.27601536342075,513.1533352387106,84,514.2224731445312,511.6499938964844,2.572479248046875,2.063604475080349,515.5900268554688,511.6499938964844,3.940032958984375,1.2465951102120536,2.946457781110496,2.946457781110496,520.1153887067522,523.0618464878628,511.27601536342075,STOP_LOSS,-247.50245361328166,-1.0,2025-10-16,2025-11-07T20:21:41.093362
SYMBOL,LONG,510.8800048828125,09:50:00,506.85022408621654,509.35448937445415,62,510.8800048828125,508.2699890136719,2.610015869140625,1.6320674990458535,510.20001220703125,507.3299865722656,2.870025634765625,1.5992082868303572,4.029780796595958,4.029780796595958,518.9395664760044,522.9693472726003,513.510009765625,EOD_FLATTEN,163.060302734375,0.6526421697761132,2025-10-17,2025-11-07T20:21:41.098946
SYMBOL,SHORT,516.22998046875,10:05:00,518.4111567905971,517.3095969510974,114,518.6900024414062,516.22998046875,2.46002197265625,2.043383005305184,518.0499877929688,516.489990234375,1.55999755859375,1.2038966587611608,2.181176321847147,2.181176321847147,511.8676278250557,509.68645150320856,518.4111567905971,STOP_LOSS,-248.65410069057475,-1.0,2025-10-21,2025-11-07T20:21:41.106931
SYMBOL,LONG,522.0499877929688,09:45:00,521.1448922747566,521.3581532523654,276,522.0499877929688,519.0700073242188,2.97998046875,2.096009665361393,523.5399780273438,519.3699951171875,4.16998291015625,1.4217398507254464,0.9050955182121925,0.9050955182121925,523.8601788293931,524.7652743476053,521.1448922747566,STOP_LOSS,-249.80636302656512,-1.0,2025-10-22,2025-11-07T20:21:41.110763
SYMBOL,LONG,524.0,09:45:00,522.6051892961774,523.2680328881964,179,524.0,520.7100219726562,3.28997802734375,2.9926279013510886,525.0499877929688,522.9349975585938,2.114990234375,1.0993608747209822,1.3948107038225999,1.3948107038225999,526.7896214076452,528.1844321114678,522.6051892961774,STOP_LOSS,-249.67111598424538,-1.0,2025-10-24,2025-11-07T20:21:41.118731
SYMBOL,SHORT,523.72998046875,09:45:00,524.469827893968,524.1008128270038,337,529.3200073242188,523.72998046875,5.59002685546875,2.2722758591357604,526.4000244140625,519.5700073242188,6.83001708984375,2.4601004464285716,0.7398474252180449,0.7398474252180449,522.2502856183139,521.5104381930959,524.469827893968,STOP_LOSS,-249.32858229848114,-1.0,2025-10-31,2025-11-07T20:21:41.137579
SYMBOL,SHORT,502.5899963378906,09:45:00,503.4875935826586,503.25301651269484,278,505.70001220703125,502.5899963378906,3.110015869140625,1.98869557217689,504.32000732421875,501.20001220703125,3.1199951171875,1.5638471330915178,0.897597244767951,0.897597244767951,500.7948018483547,499.8972046035868,503.4875935826586,STOP_LOSS,-249.53203404549038,-1.0,2025-11-06,2025-11-07T20:21:41.152843
SYMBOL,SHORT,496.2300109863281,09:45:00,497.19746134807104,496.95536681769295,258,499.37701416015625,496.2300109863281,3.147003173828125,1.949860144865878,498.8599853515625,494.4100036621094,4.449981689453125,1.6139635358537947,0.9674503617429195,0.9674503617429195,494.2951102628423,493.32765990109937,497.19746134807104,STOP_LOSS,-249.60219332967324,-1.0,2025-11-07,2025-11-07T20:21:41.161807
